GaitCyclePercent,R_Pelvic Tilt,L_Pelvic Tilt,R_Pelvic Obliquity,L_Pelvic Obliquity,R_Pelvic Rotation,L_Pelvic Rotation,R_Hip Flexion/Extension,L_Hip Flexion/Extension,R_Hip Add/Abduction,L_Hip Add/Abduction,R_Hip Int/External Rotation,L_Hip Int/External Rotation,R_Knee Flx/Extension,L_Knee Flx/Extension,R_Knee Add/Abduction,L_Knee Add/Abduction,R_Knee Int/External Rotation,L_Knee Int/External Rotation,R_Ankle Dorsi/Plantarflexion,L_Ankle Dorsi/Plantarflexion,R_Ankle Inv/Eversion,L_Ankle Inv/Eversion,R_Ankle Add/Abduction,L_Ankle Add/Abduction,R_Foot DF/Plantarflexion,L_Foot DF/Plantarflexion,R_Foot Inv/Eversion,L_Foot Inv/Eversion,R_Foot Int/External Rotation,L_Foot Int/External Rotation
51,10.7938983333333,11.0082173095238,-0.802307919047619,-0.502037542857143,-1.94130037380952,-2.44155808333333,-5.97021876666667,-6.12191173809524,1.44338419285714,1.26096093809524,-7.20993873809524,-8.73832828571429,7.75861233333333,7.26433483333333,-0.0532828666666667,0.465178773809524,-9.80562333333333,-7.80481597619047,12.8645597619048,11.6880054761905,7.15614059523809,5.39338530952381,7.94940833333333,10.4165442857143,-9.85399428571429,-11.1774842857143,5.95660642857143,5.09226848809524,10.9625695238095,8.61645754761905
52,10.7222515238095,10.9374049761905,-0.93951930952381,-0.682224374547619,-2.10643596666667,-2.59055361904762,-6.33751016666667,-6.46496976190476,1.11436904761905,0.877840785714286,-7.33916069047619,-8.83284530952381,8.849987,8.36797928571428,-0.27726524547619,0.203829309523809,-9.78398704761905,-7.79820664285714,12.5015052380952,11.2084354761905,8.02038166666667,6.17285044761905,8.34823023809524,10.8487916666667,-11.3109433333333,-12.7698252380952,6.66004571428571,5.75044509523809,10.7616271428571,8.33791871428572
53,10.6463032380952,10.8598007619048,-1.12920248333333,-0.920503119047619,-2.22842305238095,-2.68542228571429,-6.62350180952381,-6.72009883333333,0.722424016666667,0.435384980952381,-7.44891645238095,-8.90289030952381,10.1147204761905,9.64904238095238,-0.525372521428571,-0.0853545238095238,-9.85656636190476,-7.91543057142857,11.9646873809524,10.5375392857143,8.89489830952381,6.9358839047619,8.82248916666667,11.3434904761905,-13.0098752380952,-14.6293907142857,7.40858738095238,6.44166857142857,10.514463047619,8.03519240476191
54,10.5690502142857,10.776489,-1.3762301952381,-1.21381157142857,-2.29605070952381,-2.71482814285714,-6.8015523047619,-6.86012938095238,0.270983611666667,-0.0580253095238097,-7.52349954761905,-8.94687271428571,11.5832133333333,11.1447844047619,-0.791332057142857,-0.390453904761905,-10.0541202142857,-8.18801985714286,11.2148057142857,9.64099952380952,9.72711119047619,7.63827927142857,9.36838478571429,11.8990292857143,-15.0070071428571,-16.8072314285714,8.17483309523809,7.14934095238095,10.2308975952381,7.73068225476191
55,10.489785,10.6864646190476,-1.67699818333333,-1.54992372619048,-2.29993524285714,-2.67411370238095,-6.84310478333333,-6.85581657142857,-0.231587119047619,-0.591154285714285,-7.55861376190476,-8.97392630952381,13.2939176190476,12.8968885714286,-1.05826580538095,-0.691443185952381,-10.4021737142857,-8.64287730952381,10.213499047619,8.48608107142857,10.4485692857143,8.22224347619048,9.97968380952381,12.5251478571429,-17.363299047619,-19.354780952381,8.9244630952381,7.84850761904762,9.93223245238095,7.44857698809524
56,10.403091452381,10.5890052857143,-2.01976012142857,-1.9104755952381,-2.23753431904762,-2.56875481666667,-6.72127429047619,-6.67643440476191,-0.775547773809523,-1.15337983095238,-7.56399204761905,-8.99389333333333,15.2867680952381,14.9417976190476,-1.30089556904762,-0.964932428571428,-10.9247135,-9.30403483333333,8.92334285714286,7.04112469047619,10.9785452380952,8.61668888095238,10.6641567142857,13.2459111904762,-20.1388833333333,-22.3201642857143,9.61638547619047,8.50452023809524,9.64482783333333,7.20536276190476
57,10.3023657619048,10.4853605952381,-2.38761100952381,-2.27550704047619,-2.11577828833333,-2.41430152142857,-6.41131569047619,-6.29251352380952,-1.35327638333333,-1.73643565952381,-7.55535004761905,-9.00791812380952,17.592955952381,17.3014466666667,-1.4925214452381,-1.19126563333333,-11.6415444047619,-10.1816316428571,7.31024380952381,5.28351338095238,11.2272557142857,8.73805385714286,11.4440961904762,14.0836902380952,-23.3871023809524,-25.7413428571429,10.2028821428571,9.0713,9.3889084047619,7.00280284047619
58,10.1847743095238,10.3781583761905,-2.76086851428571,-2.62784471428572,-1.95095651666667,-2.2341670952381,-5.89101176904762,-5.68175263809524,-1.95866084690476,-2.33422497619048,-7.54172954761905,-9.00715921428572,20.2253269047619,19.9779911904762,-1.61285371190476,-1.36131140952381,-12.5510924761905,-11.246679952381,5.35869447619048,3.21903889761905,11.1054895238095,8.50206330952381,12.329009047619,15.0288995238095,-27.1409,-29.6310023809524,10.6345280952381,9.49445571428571,9.17318242857143,6.82726542142857
59,10.052982797619,10.2702538238095,-3.11998305,-2.95567019047619,-1.76687384523809,-2.05643031428571,-5.14440182380952,-4.8342695,-2.58400745,-2.94019919047619,-7.51864973809524,-8.97707673809524,23.1727595238095,22.9535904761905,-1.65505812380952,-1.48116828571429,-13.6097764738095,-12.4130479976191,3.09553804761905,0.902793071428571,10.5488976190476,7.8511975,13.282764047619,16.017414047619,-31.3888714285714,-33.95355,10.8712573809524,9.72138523809524,8.997123,6.65669552380952
60,9.91385592857143,10.1650054761905,-3.44961689285714,-3.25266133333333,-1.59127296190476,-1.90907469523809,-4.1672594797619,-3.7539379047619,-3.21752848571429,-3.54359511904762,-7.47075530952381,-8.90301326190476,26.3991214285714,26.1934428571429,-1.63028695952381,-1.57171214285714,-14.7221476190476,-13.5424088095238,0.6063145,-1.54981126904762,9.54822461904762,6.78703140952381,14.2121326190476,16.9290121428571,-36.0502619047619,-38.6014904761905,10.8922635714286,9.71432,8.85490588095238,6.47359195
61,9.77623742857143,10.0668930952381,-3.74148857380952,-3.51690638809524,-1.45104266190476,-1.81485599285714,-2.96973795238095,-2.4567816,-3.84245866666667,-4.12804928571428,-7.38025690476191,-8.7740174047619,29.8478928571429,29.6479738095238,-1.56594111904762,-1.66141573809524,-15.74669,-14.4722645238095,-1.96313632142857,-3.96941428571429,8.16618519047619,5.38955757142857,14.9787397619048,17.6080073809524,-40.9620666666667,-43.3838952380952,10.6966685714286,9.46189595238095,8.74015180952381,6.27907483333333
62,9.64820969523809,9.9801809047619,-3.99258071190476,-3.74855316904762,-1.36791442857143,-1.78724945714286,-1.57551627142857,-0.969602116666667,-4.43640821428572,-4.67281969047619,-7.23530026190476,-8.58666535714286,33.4501523809524,33.2522309523809,-1.49723897142857,-1.77556297380952,-16.5226416666667,-15.0621730952381,-4.42051342857143,-6.15928478571429,6.53788538095238,3.81594416666667,15.427159047619,17.9043774761905,-45.8829,-48.0382333333333,10.3023097142857,8.99163309523809,8.65747807142857,6.10337614285714
63,9.53901442857143,9.90715010476191,-4.2065887302381,-3.94657705238095,-1.35275422857143,-1.82852667428571,-0.0124614071428571,0.672115297619048,-4.98049292857143,-5.15463892857143,-7.03794935714286,-8.34730835714286,37.1298714285714,36.9257785714286,-1.45340283333333,-1.92793015238095,-16.9245411190476,-15.248937,-6.55905534761905,-7.93518992857143,4.86018687738095,2.28203836904762,15.4312726190476,17.7265565714286,-50.5156119047619,-52.2663428571429,9.75658495238095,8.38469900714286,8.63777842857143,6.00766628571429
64,9.44486804761905,9.84759080238095,-4.37577546428571,-4.10658428571429,-1.41266161904762,-1.93081214285714,1.67601302380952,2.42860269047619,-5.44034897619048,-5.55005766666666,-6.79427811904762,-8.07096107380952,40.805119047619,40.5762047619048,-1.45881626190476,-2.11869248571429,-16.9247694523809,-15.0823607142857,-8.19962126190476,-9.16123404761905,3.36319469761905,1.01114683809524,14.9485997619048,17.0835002380952,-54.5501142857143,-55.7892285714286,9.15223616666667,7.76562983333333,8.74227297619048,6.07047247857143
65,9.37478560952381,9.79940045238095,-4.50909561904762,-4.22038464285714,-1.53394400238095,-2.07891273095238,3.46711538095238,4.26074869047619,-5.81268971428571,-5.83840538095238,-6.52731069047619,-7.77863007142857,44.3890023809524,44.1056119047619,-1.51347750238095,-2.33807568333333,-16.6273938333333,-14.7152516666667,-9.22217071428572,-9.76946166666666,2.24296052380952,0.149924773809524,14.0534973333333,16.0947557142857,-57.7256619047619,-58.4067404761905,8.60711976190476,7.24721942857143,9.04075738095238,6.35712126190476
66,9.32107638095238,9.76026878571429,-4.59439526190476,-4.27828733333333,-1.70513188095238,-2.25405745238095,5.32328266666667,6.13511842857143,-6.07100466666667,-6.00605502380952,-6.25597221428572,-7.49052104761905,47.7917642857143,47.4193642857143,-1.61865164285714,-2.56975293571429,-16.2254321428571,-14.350319047619,-9.58521233333333,-9.76360433333333,1.57356495238095,-0.292744719047619,12.9234269761905,14.959355952381,-59.8964928571428,-60.03785,8.1975865952381,6.8686449047619,9.57063792857143,6.88560811904762
67,9.28161676190476,9.72948271428572,-4.62346883095238,-4.27249823809524,-1.90582641666667,-2.43700454761905,7.21912642857143,8.0262135547619,-6.20497638095238,-6.04953930952381,-5.99828818333333,-7.21858578571429,50.9288785714286,50.4352119047619,-1.76027322619048,-2.79139663690476,-15.9197707142857,-14.1647842857143,-9.33809183333334,-9.21532652380952,1.27540107142857,-0.429775857142856,11.7774421666667,13.8885947619048,-61.0646595238095,-60.7253833333333,7.90779302380952,6.58644152619048,10.306021,7.61239926190476
68,9.25557920714286,9.70798379523809,-4.58930135714286,-4.19955592857143,-2.11406671666667,-2.61012038095238,9.134506,9.91466559523809,-6.21400823809524,-5.975418,-5.7639707452381,-6.96438202380952,53.7314547619048,53.0910857142857,-1.91497962380952,-2.97591185,-15.8389957142857,-14.2470702380952,-8.61008097619047,-8.25312776190476,1.18281194047619,-0.415071078571429,10.802753047619,13.0319933333333,-61.3536095238095,-60.6040166666667,7.65658892857143,6.3245935,11.1618748571429,8.44911233333333
69,9.24392599285714,9.69706130952381,-4.48969033333333,-4.06133726190476,-2.30921007142857,-2.75852219047619,11.0521369190476,11.7834076666667,-6.10842509523809,-5.79777140476191,-5.55132572857143,-6.72208079285714,56.1536785714286,55.3487452380952,-2.05196126190476,-3.09583263738095,-16.0141988095238,-14.5830023809524,-7.56609877380952,-7.03292235714286,1.15172228571429,-0.368909235714286,10.1064537142857,12.4419426190476,-60.9374285714286,-59.8459571428571,7.37201604761905,6.02606873809524,12.0298945238095,9.2966415
70,9.24739871904762,9.69688473809524,-4.32857788095238,-3.86490076190476,-2.47433373809524,-2.8708226547619,12.9536188809524,13.6152207619048,-5.90691795238095,-5.53571454761905,-5.34965571428571,-6.48333228571429,58.1725214285714,57.1918904761905,-2.13734592857143,-3.12904730952381,-16.3979208571429,-15.0923616666667,-6.35602466666667,-5.69870819047619,1.11801100714286,-0.346005164285715,9.70437271428571,12.0913981190476,-59.9740380952381,-58.6087452380952,7.03617447619048,5.67556253095238,12.8187686904762,10.0761145238095
71,9.26461404761905,9.70544414285714,-4.11527664285714,-3.62161773809524,-2.59799485714286,-2.93981385714286,14.8174207142857,15.3923530952381,-5.63247926190476,-5.21143161190476,-5.14437123809524,-6.24052047619048,59.7810666666667,58.6199476190476,-2.14026840476191,-3.061735,-16.9051262142857,-15.6797921428571,-5.08748966666667,-4.35442163095238,1.08303273809524,-0.343257904761904,9.54382885714286,11.9155207142857,-58.5764214285714,-57.004519047619,6.67320914285714,5.29454051904762,13.4764737619048,10.7440760952381
72,9.29143061904762,9.7181355952381,-3.86215042857143,-3.34530299285714,-2.67426428809524,-2.96274026190476,16.6153871428571,17.0976883333333,-5.30754673809524,-4.84785199285714,-4.92874154761905,-5.98920312857143,60.9780285714286,59.6404857142857,-2.0424978652381,-2.88951064285714,-17.4520468333333,-16.268445,-3.82380002380952,-3.05716735714286,1.07149041,-0.331801023809524,9.54278138095238,11.8463814285714,-56.8159952380952,-55.0973785714286,6.31657961190477,4.91750840476191,13.99148665,11.2897469047619
73,9.32188255238095,9.7288690952381,-3.58246039523809,-3.04987947619048,-2.70192448333333,-2.94130840476191,18.3372771428571,18.7165083333333,-4.95506123809524,-4.46622183333333,-4.68623336904762,-5.7285635,61.7755285714286,60.263930952381,-1.83062298571429,-2.61754742857143,-17.9811897619048,-16.8109066666667,-2.59680333809524,-1.82845516666667,1.10487869047619,-0.285742168571429,9.62178911904762,11.8297605714286,-54.7376476190476,-52.9193238095238,5.99112230952381,4.57126437142857,14.3822383333333,11.7238219047619
74,9.35012640476191,9.73300483333333,-3.28868728571429,-2.748077,-2.68374753571429,-2.88131000714286,19.9631269047619,20.2395204761905,-4.59176378095238,-4.08445305714286,-4.41789904761905,-5.45748187857143,62.1776833333333,60.5017142857143,-1.51010842857143,-2.25699569047619,-18.4646261428571,-17.2869507142857,-1.42190158809524,-0.67168819047619,1.19554376190476,-0.192551404761905,9.71830245238095,11.8266726904762,-52.372969047619,-50.4888976190476,5.711178,4.26916907380952,14.6834573809524,12.0687093571429
75,9.37280733333333,9.73206685714286,-2.99072382380952,-2.44761788095238,-2.62549614285714,-2.79175887142857,21.486605,21.6675671428571,-4.23122292857143,-3.71246028571429,-4.12323947619048,-5.17139288095238,62.1954047619048,60.3671952380952,-1.09386880952381,-1.82116954761905,-18.8947998333333,-17.6973971428571,-0.306572095238095,0.414151642857143,1.3454181047619,-0.0508131190476189,9.78849754761905,11.809836952381,-49.7478071428571,-47.8230642857143,5.48059393333333,4.01463070714286,14.9330416666667,12.3523364285714
76,9.3903805,9.72749304761905,-2.69524643571429,-2.15775044333333,-2.53456375476191,-2.68055989047619,22.9047583333333,23.0029626190476,-3.88104436190476,-3.36114640476191,-3.8083045,-4.87105752380952,61.8414666666667,59.8743452380952,-0.604704697619048,-1.32869228571429,-19.2730704761905,-18.0533945238095,0.745499188095238,1.42750865071429,1.54543582857143,0.134462214285714,9.80552142857143,11.7615318095238,-46.8868214285714,-44.9420476190476,5.29286716666667,3.80559383333333,15.1629716666667,12.6039257142857
77,9.40669583333334,9.72613439523809,-2.40625817857143,-1.88104218333333,-2.41859845238095,-2.55546765590476,24.2298054761905,24.2542476190476,-3.54941909761905,-3.03269945238095,-3.46957971428571,-4.55639214285714,61.1356952380952,59.0375428571429,-0.0613347,-0.797992666666666,-19.6136354761905,-18.3762704761905,1.73042019047619,2.36270657142857,1.77821545238095,0.353567263809524,9.75636271428571,11.6729105952381,-43.8168119047619,-41.8705571428572,5.13465292857143,3.63590923809524,15.3957633333333,12.8502616666667
78,9.42762266666666,9.73509326190476,-2.12586311904762,-1.6165214047619,-2.2848728547619,-2.42352985714286,25.4710285714286,25.4288833333333,-3.23597047857143,-2.72485477380952,-3.12082300952381,-4.23065971428572,60.0873523809524,57.8703,0.510982921428572,-0.249226160714286,-19.9335654761905,-18.6888647619048,2.64164461904762,3.21109060476191,2.0299870952381,0.590543214285714,9.63789390476191,11.5421370238095,-40.5649071428571,-38.6379595238095,4.9966174047619,3.49364915238095,15.6468645238095,13.1122108809524
79,9.45936135714286,9.75596588095238,-1.85524160952381,-1.36572723809524,-2.14016830238095,-2.28852633333333,26.6317428571429,26.5257238095238,-2.94045519047619,-2.4382528952381,-2.77089551428571,-3.90238578571429,58.7118595238095,56.3844809523809,1.08279623809524,0.295887880952381,-20.2458014285714,-19.0086364285714,3.47005366666667,3.96324397619048,2.29843019047619,0.823929658571429,9.45369961904762,11.3715223809524,-37.1560619047619,-35.27655,4.87965557142857,3.36154871428571,15.9276788095238,13.4026883095238
80,9.50696735714286,9.79014533333334,-1.5952216547619,-1.12735752380952,-1.99005123571429,-2.15259154761905,27.7149333333333,27.5418071428571,-2.66111666666667,-2.17054638333333,-2.42826431428571,-3.57860738095238,57.0222738095238,54.5911142857143,1.62898033333333,0.818920785714286,-20.5657016666667,-19.3491873809524,4.20508026190476,4.6104845,2.58403153809524,1.03485788095238,9.21289780952381,11.166034047619,-33.6163095238095,-31.8172904761905,4.78686723809524,3.22396,16.2429978571429,13.7267823809524
81,9.57332364285714,9.83933516666667,-1.34671860238095,-0.899551969047619,-1.83824551904762,-2.01734750952381,28.7191071428571,28.4734142857143,-2.39675737619048,-1.91856484761905,-2.10030585714286,-3.26566157142857,55.0302285714286,52.5013547619048,2.12766006190476,1.30356574285714,-20.9029173809524,-19.7155766666667,4.83534542857143,5.14576576190476,2.87801554047619,1.21512552380952,8.93013614761905,10.9305428333333,-29.9767380952381,-28.28605,4.71274235714286,3.0741749047619,16.5866792857143,14.082680952381
82,9.65892678571429,9.90311964285714,-1.11128587857143,-0.683550833333333,-1.68686807142857,-1.88248936666667,29.638430952381,29.3139071428571,-2.14782555714286,-1.68316836761905,-1.79288516666667,-2.97299241666667,52.7456452380952,50.12695,2.56121287142857,1.73367686666667,-21.2578473809524,-20.0987685714286,5.34864992857143,5.56367176190476,3.16235464285714,1.36527640952381,8.62380471428571,10.6681826904762,-26.2722666666667,-24.7044169047619,4.64383938095238,2.91362435238095,16.9412233333333,14.460614047619
83,9.76229357142857,9.98101776190476,-0.891330904761905,-0.480981928571429,-1.53663799761905,-1.74660845952381,30.4638476190476,30.0562738095238,-1.91642857142857,-1.46609936904762,-1.51134416666667,-2.71110407142857,50.1774666666667,47.4802285714286,2.91592965238095,2.09501361904762,-21.6197069047619,-20.4769816666667,5.73259976190476,5.85869276190476,3.41738595714286,1.48734584047619,8.31175226904762,10.3816242857143,-22.537369047619,-21.0935885714286,4.56674959523809,2.74698221428571,17.281484047619,14.8411814285714
84,9.88115357142857,10.0727343571429,-0.689460745238095,-0.294178023809524,-1.38673016428571,-1.60802563333333,31.1853476190476,30.6943428571429,-1.70546342380952,-1.26980288095238,-1.26350326428571,-2.4890045,47.3352833333334,44.5734976190476,3.1804196952381,2.37690954047619,-21.9661938095238,-20.8191921428571,5.9758061547619,6.02365626190476,3.62775064285714,1.58199866666667,8.00820503095238,10.0757928571429,-18.8034842857143,-17.4754742857143,4.47386588095238,2.58039011904762,17.5790623809524,15.1956892857143
85,10.013199047619,10.1781147619048,-0.508304783333333,-0.125785619047619,-1.23539498333333,-1.46515614047619,31.7941571428571,31.223269047619,-1.51805028571429,-1.0967548,-1.06017785714286,-2.31453952380952,44.2307642857143,41.4197071428571,3.34522690476191,2.57230749285714,-22.2683128571429,-21.0920564285714,6.06798611904762,6.05008945238095,3.7880090952381,1.65045409285714,7.72570535714286,9.76371285714286,-15.0969564285714,-13.8715541904762,4.36770521428571,2.42179562380952,17.8057526190476,15.4877978571429
86,10.156210952381,10.2961411428571,-0.350448830952381,0.0222402,-1.08066282619048,-1.31634414523809,32.2832547619048,31.6391047619048,-1.35699285714286,-0.948685914285714,-0.911230071428572,-2.19570165238095,40.8781904761905,38.0342261904762,3.40544411904762,2.67759788095238,-22.5002545238095,-21.2688945238095,6.00062377619048,5.93058173809524,3.90555776190476,1.69731611904762,7.48000133333333,9.47327238095238,-11.4373319047619,-10.3013771428571,4.26152495238095,2.28071161428571,17.9359302380952,15.6761357142857
87,10.3075930952381,10.4244249523809,-0.217332752142857,0.1490101,-0.920389733333333,-1.1597727452381,32.6477976190476,31.9388666666667,-1.2235862047619,-0.826317071904762,-0.825055071428571,-2.13970657142857,37.296119047619,34.436880952381,3.36172035714286,2.6935935,-22.6448592857143,-21.3380364285714,5.76972759523809,5.66223135714286,3.99579169047619,1.73289370714286,7.29361988095238,9.24752466666667,-7.83823554285714,-6.78083675476191,4.17308438095238,2.16804028095238,17.9466209523809,15.7200323809524
88,10.4638652380952,10.559025,-0.108801166666667,0.254610083333333,-0.752435285714286,-0.993574880952381,32.8853666666667,32.1212904761905,-1.11727004761905,-0.729314964285714,-0.809114047619048,-2.15156619047619,33.5106761904762,30.6563880952381,3.22028766666667,2.62645404761905,-22.6916892857143,-21.303094047619,5.38033057142857,5.25089011904762,4.07340635714286,1.77468126190476,7.19548773809524,9.13447311904762,-4.31059202380952,-3.32182942857143,4.11551074404762,2.09686369047619,17.814825952381,15.5878759523809
89,10.6201392857143,10.693849047619,-0.0235501340476191,0.339982938095238,-0.5746244,-0.815968666666667,32.9962333333333,32.1869642857143,-1.03621338095238,-0.656212507142857,-0.867737704761904,-2.2327199047619,29.5607404761905,26.7361214285714,2.99310228809524,2.48804354761905,-22.633330952381,-21.1769780952381,4.85105997619048,4.71513678571429,4.15117124761905,1.84563964285714,7.21476176190476,9.17162154761905,-0.865246476190476,0.0651925476190476,4.09481795952381,2.08145554761905,17.5172616666667,15.2640602857143
90,10.7701121428571,10.8206052380952,0.0405615,0.406665257142857,-0.384514240476191,-0.625171576190476,32.9839714285714,32.1390285714286,-0.977791119047619,-0.604847547619047,-1.00066316666667,-2.38058407142857,25.5043214285714,22.7399073809524,2.69670280714286,2.29535391857143,-22.4642559523809,-20.9729621428571,4.21512647619048,4.08805316666667,4.24873816190476,1.96715932857143,7.37016118809524,9.3712350952381,2.48489326190476,3.36468419047619,4.11809432380952,2.13237430952381,17.0372223809524,14.7531424285714
91,10.9063326190476,10.9299128571429,0.0863458619047619,0.456518335714286,-0.179531311904762,-0.419323911904762,32.8564404761905,31.9852714285714,-0.939220545238096,-0.573365228571428,-1.20220123809524,-2.587692,21.4228426190476,18.7557066666667,2.35190872857143,2.07033995238095,-22.1784688095238,-20.6954914285714,3.51868988333333,3.4164087,4.39454751428571,2.151769,7.65555014285714,9.708105,5.72078395238095,6.54955340476191,4.19826654761905,2.25238919047619,16.3751747619048,14.0815611904762
92,11.0210997619048,11.0135776190476,0.117327840238095,0.491882928571429,0.0426374047619047,-0.196718621428571,32.627530952381,31.7407023809524,-0.918372112238095,-0.560864683333334,-1.46155383333333,-2.8403473452381,17.4217823809524,14.8951752142857,1.98454807380952,1.83964297619048,-21.769809047619,-20.3404842857143,2.81934595238095,2.75709147619048,4.60977511904762,2.39933878095238,8.03247604761905,10.1188154761905,8.8114727952381,9.57798142857143,4.34333021428571,2.43600577857143,15.5562,13.2975988095238
93,11.1082054761905,11.0665345238095,0.137822043571429,0.515787519047619,0.28306630952381,0.0434011547619047,32.3189,31.4287928571428,-0.913846190476191,-0.566803759523809,-1.76132022142857,-3.11757796190476,13.6272580952381,11.2880778571429,1.62642,1.63215049047619,-21.2436723809524,-19.9099366666667,2.17946363809524,2.16909604761905,4.89485173809524,2.69775862380952,8.43736702380953,10.5208102857143,11.7100328571429,12.3933096428571,4.54853596666667,2.67258395476191,14.6337479285714,12.466764047619
94,11.1648073809524,11.0881488095238,0.152494328571429,0.531831342857143,0.540621997619048,0.299838292857143,31.959980952381,31.0808166666667,-0.924319952380952,-0.589397030952381,-2.07385980952381,-3.39199481190476,10.1777481428571,8.07239757142857,1.31443571666667,1.47395526190476,-20.6418407142857,-19.4335197619048,1.65313439761905,1.7026176547619,5.23419580952381,3.03009313809524,8.80449595238095,10.8439492857143,14.3536069047619,14.927299047619,4.8053306,2.95360466666667,13.6894183238095,11.664105952381
95,11.1926319047619,11.0821992857143,0.16556830952381,0.544155473809524,0.811637819047619,0.568755571428572,31.5859523809524,30.7320785714286,-0.946708357142857,-0.623068861666667,-2.36333069047619,-3.63377104761905,7.21381547142857,5.38199592857143,1.08308535238095,1.38114798292857,-20.0582671428571,-18.9775780952381,1.27682485714286,1.39022975285714,5.60673362380952,3.38272708095238,9.09439976190476,11.0559311666667,16.6671585714286,17.1050604761905,5.1107915952381,3.27766369047619,12.8231612857143,10.9628021428571
96,11.1973588095238,11.0553516666667,0.180319230952381,0.557254404761905,1.08998385714286,0.843581690476191,31.2334619047619,30.4156357142857,-0.973511917857143,-0.656288990476191,-2.59491388095238,-3.8179844047619,4.86773364047619,3.33268111619048,0.951665088095238,1.35323844047619,-19.6145183333333,-18.6215228571429,1.06618824285714,1.24268173571429,5.99634636190476,3.74425915714286,9.30185904761905,11.1644808502381,18.5688571428571,18.8487702380952,5.46992997619048,3.64371859047619,12.1308882380952,10.4162788095238
97,11.1857678571429,11.0144435714286,0.199634701904762,0.576016221428571,1.36793025,1.11584228619048,30.9328309523809,30.1542880952381,-0.991040964285714,-0.672100114285714,-2.74701461904762,-3.93320771428572,3.24705769047619,2.00562552857143,0.915062577619048,1.37406300714286,-19.3959769047619,-18.411635,1.01347126190476,1.24892315714286,6.3894565952381,4.08908027857143,9.43597714285714,11.1976648095238,19.9724214285714,20.0791921428571,5.88396228571429,4.03144914761905,11.6724955714286,10.0384854761905
98,11.1623316666667,10.9638292857143,0.227284438095238,0.606001369047619,1.6378805952381,1.377005,30.6971452380952,29.9531285714286,-0.979862857142857,-0.65164015,-2.81938265952381,-3.98657629523809,2.40777357142857,1.42799183333333,0.945163547619048,1.42008104761905,-19.39949,-18.3303507142857,1.0824475952381,1.37387841428571,6.74889721428571,4.36528016428572,9.50333452380952,11.1821797142857,20.7867428571429,20.718165952381,6.32209623809524,4.39230481428571,11.4413511428571,9.79517595238095
99,11.127824047619,10.9050466666667,0.268925047619047,0.653337804761905,1.89391201119048,1.62062552761905,30.5147047619048,29.7952619047619,-0.918733261904762,-0.578726507142857,-2.83138288095238,-3.99846381666667,2.32337007333333,1.55204407142857,1.00357689595238,1.46885214285714,-19.5399276190476,-18.3132666666667,1.1937838952381,1.54062108571429,6.99956909523809,4.51169097142857,9.51121547619048,11.1359669047619,20.9176952380952,20.6938945238095,6.71760716666667,4.67618971428571,11.3603744047619,9.61960166666667
100,11.0813135714286,10.8382907142857,0.332417038095238,0.724662728571428,2.13208924523809,1.84303140476191,30.3507619047619,29.6441523809524,-0.791298904761905,-0.442797047619048,-2.80573879047619,-3.98759202380952,2.86371552380952,2.23895521428571,1.05733057619048,1.502772,-19.7149373809524,-18.3043422619048,1.20029378333333,1.60009662142857,7.05549078571429,4.4881544452381,9.47229714285714,11.0738969047619,20.2761595238095,19.9462923809524,7.01118847619048,4.87243609761905,11.3230670476191,9.44846438095238
